MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs
0.10982681810855865,0.022491255775094032,0.1499708497511901,67.36887693405151,0.3182160258293152,Cockatoo_assembly_Valencia_start8000_2160,80,diffts-fft,2
0.13522762060165405,0.02937726303935051,0.1713979668471902,78.37347984313965,0.10947853326797485,Cockatoo_assembly_Valencia_start8000_2160,80,timegan,2
0.13382619619369507,0.028605923056602478,0.16913285623025018,77.19348073005676,0.13286036252975464,Cockatoo_assembly_Valencia_start8000_2160,80,cgan,2
0.10094898194074631,0.017073465511202812,0.1306654717635949,49.49827492237091,0.48244708776474,Cockatoo_assembly_Valencia_start8000_2160,80,ours_gen,8
0.1278325468301773,0.02665933221578598,0.16327685756342195,40.89227318763733,0.14354300498962402,Cockatoo_assembly_Valencia_start8000_2160,90,oridata,2
0.14801998436450958,0.030407864600419998,0.17437850957162124,38.055822253227234,0.023117780685424805,Cockatoo_assembly_Valencia_start8000_2160,90,wgan,2
0.10005158185958862,0.01694094017148018,0.13015736695047336,29.721754789352417,0.4557558298110962,Cockatoo_assembly_Valencia_start8000_2160,90,diffts,2
0.11196489632129669,0.019515248015522957,0.1396969864224814,29.459482431411743,0.37305372953414917,Cockatoo_assembly_Valencia_start8000_2160,90,diffts-fft,2
0.1373385339975357,0.027792012318968773,0.16670936482084253,37.41271197795868,0.10715460777282715,Cockatoo_assembly_Valencia_start8000_2160,90,timegan,2
0.1196245327591896,0.023051179945468903,0.15182615040061084,36.308568716049194,0.2594584822654724,Cockatoo_assembly_Valencia_start8000_2160,90,cgan,2
0.09120545536279678,0.01402008906006813,0.11840645700327382,25.27581751346588,0.5495910048484802,Cockatoo_assembly_Valencia_start8000_2160,90,ours_gen,8
0.2789090871810913,0.0822548046708107,0.2868009844313835,291.72701835632324,-1.1762940883636475,Cockatoo_industrial_Nathaniel_start0_2160,20,oridata,2
0.1044595018029213,0.031228961423039436,0.17671717919613655,387.1713638305664,0.1737455129623413,Cockatoo_industrial_Nathaniel_start0_2160,20,wgan,2
0.08516475558280945,0.014888269826769829,0.12201749803519915,96.93208336830139,0.606086790561676,Cockatoo_industrial_Nathaniel_start0_2160,20,diffts,2
0.11967293918132782,0.02103915624320507,0.14504880641771953,100.62973499298096,0.44334685802459717,Cockatoo_industrial_Nathaniel_start0_2160,20,diffts-fft,2
0.09966806322336197,0.03075174055993557,0.1753617420075872,380.75342178344727,0.18637174367904663,Cockatoo_industrial_Nathaniel_start0_2160,20,timegan,2
0.13439786434173584,0.03842969983816147,0.19603494545147165,412.4000072479248,-0.016771435737609863,Cockatoo_industrial_Nathaniel_start0_2160,20,cgan,2
0.028661929070949554,0.005246564745903015,0.07243317434644857,62.696945667266846,0.8611866235733032,Cockatoo_industrial_Nathaniel_start0_2160,20,ours_gen,8
0.42820262908935547,0.18991650640964508,0.4357941101135318,399.69184398651123,-1.7977275848388672,Cockatoo_industrial_Nathaniel_start0_2160,30,oridata,2
0.19798241555690765,0.061493318527936935,0.2479784638389732,602.313232421875,0.09412002563476562,Cockatoo_industrial_Nathaniel_start0_2160,30,wgan,2
0.33881404995918274,0.13306714594364166,0.3647836974751499,147.08154201507568,-0.9602595567703247,Cockatoo_industrial_Nathaniel_start0_2160,30,diffts,2
0.2352561056613922,0.06258141249418259,0.2501627719989179,176.04786157608032,0.07809096574783325,Cockatoo_industrial_Nathaniel_start0_2160,30,diffts-fft,2
0.17730097472667694,0.05995261296629906,0.24485222679465068,634.7327709197998,0.11681675910949707,Cockatoo_industrial_Nathaniel_start0_2160,30,timegan,2
0.18836431205272675,0.05445297807455063,0.23335161896706572,560.4659557342529,0.19783377647399902,Cockatoo_industrial_Nathaniel_start0_2160,30,cgan,2
0.03712642937898636,0.007903924211859703,0.08890401684884493,88.97227644920349,0.8835644721984863,Cockatoo_industrial_Nathaniel_start0_2160,30,ours_gen,8
0.2248348742723465,0.10429757088422775,0.3229513444533522,1253.0448913574219,0.027515649795532227,Cockatoo_industrial_Nathaniel_start0_2160,40,oridata,2
0.20168356597423553,0.08599946647882462,0.29325665632483877,1140.8321380615234,0.1981295943260193,Cockatoo_industrial_Nathaniel_start0_2160,40,wgan,2
0.15220288932323456,0.05070234462618828,0.22517181134899697,806.6378593444824,0.5272446274757385,Cockatoo_industrial_Nathaniel_start0_2160,40,diffts,2
0.14809294044971466,0.05340896546840668,0.23110379803976974,822.735595703125,0.5020077228546143,Cockatoo_industrial_Nathaniel_start0_2160,40,diffts-fft,2
0.1967083215713501,0.07806169986724854,0.27939523952145023,1073.5580444335938,0.2721424102783203,Cockatoo_industrial_Nathaniel_start0_2160,40,timegan,2
0.1603352129459381,0.05151178315281868,0.2269620742609185,730.1585674285889,0.5196973085403442,Cockatoo_industrial_Nathaniel_start0_2160,40,cgan,2
0.056755270808935165,0.012192993424832821,0.1104218883411836,169.010591506958,0.8863109350204468,Cockatoo_industrial_Nathaniel_start0_2160,40,ours_gen,8
0.28290095925331116,0.08485773205757141,0.2913035050554171,322.46317863464355,-1.2431681156158447,Cockatoo_industrial_Nathaniel_start0_2160,50,oridata,2
0.10279648751020432,0.02253473736345768,0.15011574655397641,250.70502758026123,0.40430647134780884,Cockatoo_industrial_Nathaniel_start0_2160,50,wgan,2
0.13557681441307068,0.02494625747203827,0.15794384277976228,89.04321193695068,0.34055930376052856,Cockatoo_industrial_Nathaniel_start0_2160,50,diffts,2
0.07372558861970901,0.013571884483098984,0.11649843124737339,114.48571681976318,0.6412346363067627,Cockatoo_industrial_Nathaniel_start0_2160,50,diffts-fft,2
0.171503946185112,0.038470856845378876,0.19613989100990872,180.5366039276123,-0.016956210136413574,Cockatoo_industrial_Nathaniel_start0_2160,50,timegan,2
0.13598234951496124,0.036161404103040695,0.19016152108941675,331.4027786254883,0.04409301280975342,Cockatoo_industrial_Nathaniel_start0_2160,50,cgan,2
0.025539541617035866,0.006512027699500322,0.08069713563380253,96.26701474189758,0.8278580904006958,Cockatoo_industrial_Nathaniel_start0_2160,50,ours_gen,8
0.10770752280950546,0.05317750945687294,0.23060249230412264,686.3359451293945,0.1257227659225464,Cockatoo_industrial_Nathaniel_start0_2160,70,oridata,2
0.1262238621711731,0.03619202971458435,0.1902420293063138,442.1008586883545,0.404976487159729,Cockatoo_industrial_Nathaniel_start0_2160,70,wgan,2
0.05754009634256363,0.017147338017821312,0.13094784464748288,161.63406372070312,0.7180851697921753,Cockatoo_industrial_Nathaniel_start0_2160,70,diffts,2
0.05287158116698265,0.017239876091480255,0.13130070864805055,191.8165922164917,0.7165638208389282,Cockatoo_industrial_Nathaniel_start0_2160,70,diffts-fft,2
0.15746524930000305,0.04410405457019806,0.21000965351668494,496.6758728027344,0.274897038936615,Cockatoo_industrial_Nathaniel_start0_2160,70,timegan,2
0.1420711725950241,0.03778401017189026,0.1943810952019004,206.12115859985352,0.3788031339645386,Cockatoo_industrial_Nathaniel_start0_2160,70,cgan,2
0.037952639162540436,0.009787073358893394,0.09892963842496036,137.6436710357666,0.8390933275222778,Cockatoo_industrial_Nathaniel_start0_2160,70,ours_gen,8
0.33062776923179626,0.20143680274486542,0.4488171150311287,1140.8592224121094,-0.8694537878036499,Cockatoo_industrial_Nathaniel_start0_2160,80,oridata,2
0.2146926373243332,0.08418597280979156,0.2901481911192823,744.2052364349365,0.21870392560958862,Cockatoo_industrial_Nathaniel_start0_2160,80,wgan,2
0.157907634973526,0.06028452143073082,0.24552906432992982,632.2136878967285,0.440523624420166,Cockatoo_industrial_Nathaniel_start0_2160,80,diffts,2
0.18259882926940918,0.08151715993881226,0.28551210121256204,765.8623218536377,0.24347203969955444,Cockatoo_industrial_Nathaniel_start0_2160,80,diffts-fft,2
0.22662337124347687,0.08184901624917984,0.2860926707365637,718.9921855926514,0.24039220809936523,Cockatoo_industrial_Nathaniel_start0_2160,80,timegan,2
0.2167230099439621,0.08164361119270325,0.2857334618008595,723.792839050293,0.24229854345321655,Cockatoo_industrial_Nathaniel_start0_2160,80,cgan,2
0.059614770114421844,0.013969129882752895,0.1181910736170583,192.46656894683838,0.8703581094741821,Cockatoo_industrial_Nathaniel_start0_2160,80,ours_gen,8
0.30949509143829346,0.22632059454917908,0.47573164131596196,2563.749313354492,-0.5995807647705078,Cockatoo_industrial_Nathaniel_start0_2160,90,oridata,2
0.2252122163772583,0.08389029651880264,0.28963821660617,1196.9992637634277,0.40708309412002563,Cockatoo_industrial_Nathaniel_start0_2160,90,wgan,2
0.2781563699245453,0.15524521470069885,0.3940116936090842,2130.96981048584,-0.0972367525100708,Cockatoo_industrial_Nathaniel_start0_2160,90,diffts,2
0.16649435460567474,0.06703528761863708,0.2589117371202725,840.5234336853027,0.5262103080749512,Cockatoo_industrial_Nathaniel_start0_2160,90,diffts-fft,2
0.19338415563106537,0.08010195940732956,0.2830228955532212,825.3000259399414,0.4338582158088684,Cockatoo_industrial_Nathaniel_start0_2160,90,timegan,2
0.2335262894630432,0.09241993725299835,0.30400647567609207,1284.6534729003906,0.3467975854873657,Cockatoo_industrial_Nathaniel_start0_2160,90,cgan,2
0.09759524464607239,0.02870125323534012,0.1694144422277514,354.5367479324341,0.7971463203430176,Cockatoo_industrial_Nathaniel_start0_2160,90,ours_gen,8
0.2092452049255371,0.058454729616642,0.24177412933695366,610.9377861022949,0.10588210821151733,Cockatoo_industrial_Nathaniel_start4000_2160,20,oridata,2
0.19610905647277832,0.05107155442237854,0.22599016443725717,527.0866870880127,0.2188144326210022,Cockatoo_industrial_Nathaniel_start4000_2160,20,wgan,2
0.11020690947771072,0.020328929647803307,0.1425795555042984,243.9718246459961,0.6890506744384766,Cockatoo_industrial_Nathaniel_start4000_2160,20,diffts,2
0.10190125554800034,0.018068470060825348,0.13441900929863063,223.86057376861572,0.723626434803009,Cockatoo_industrial_Nathaniel_start4000_2160,20,diffts-fft,2
0.18642596900463104,0.04551565647125244,0.21334398625518472,590.7694339752197,0.3037969470024109,Cockatoo_industrial_Nathaniel_start4000_2160,20,timegan,2
0.20793834328651428,0.0550832524895668,0.2346982157784051,671.1159706115723,0.15745192766189575,Cockatoo_industrial_Nathaniel_start4000_2160,20,cgan,2
0.07005757838487625,0.011065780185163021,0.10519401211648419,73.05141687393188,0.83073890209198,Cockatoo_industrial_Nathaniel_start4000_2160,20,ours_gen,8
0.21004042029380798,0.05972990766167641,0.2443970287496892,674.9619007110596,0.043812453746795654,Cockatoo_industrial_Nathaniel_start4000_2160,30,oridata,2
0.2051071971654892,0.055273428559303284,0.2351030169081275,672.3747730255127,0.11515408754348755,Cockatoo_industrial_Nathaniel_start4000_2160,30,wgan,2
0.10801129043102264,0.021466126665472984,0.14651323034276797,183.32773447036743,0.656359076499939,Cockatoo_industrial_Nathaniel_start4000_2160,30,diffts,2
0.11117574572563171,0.02093987539410591,0.14470616916395068,241.7001485824585,0.6647835373878479,Cockatoo_industrial_Nathaniel_start4000_2160,30,diffts-fft,2
0.20838044583797455,0.05663833022117615,0.2379880884018697,714.1104221343994,0.0933040976524353,Cockatoo_industrial_Nathaniel_start4000_2160,30,timegan,2
0.20800812542438507,0.05519861355423927,0.2349438519183664,743.6123847961426,0.11635184288024902,Cockatoo_industrial_Nathaniel_start4000_2160,30,cgan,2
0.06955008208751678,0.010776742361485958,0.10381108978084161,60.62602400779724,0.8274803161621094,Cockatoo_industrial_Nathaniel_start4000_2160,30,ours_gen,8
0.2215530425310135,0.06237933039665222,0.24975854419148952,948.7302780151367,0.01890742778778076,Cockatoo_industrial_Nathaniel_start4000_2160,40,oridata,2
0.20239686965942383,0.05457518622279167,0.23361332629537998,737.2469902038574,0.14164984226226807,Cockatoo_industrial_Nathaniel_start4000_2160,40,wgan,2
0.09275040030479431,0.016757436096668243,0.1294505160154576,156.02535009384155,0.7364416122436523,Cockatoo_industrial_Nathaniel_start4000_2160,40,diffts,2
0.09923422336578369,0.017225051298737526,0.13124424291654674,158.958101272583,0.7290869951248169,Cockatoo_industrial_Nathaniel_start4000_2160,40,diffts-fft,2
0.20420606434345245,0.05877888202667236,0.2424435646221041,578.2824516296387,0.07553470134735107,Cockatoo_industrial_Nathaniel_start4000_2160,40,timegan,2
0.13504748046398163,0.02960985340178013,0.17207513882539838,491.4693355560303,0.5343007445335388,Cockatoo_industrial_Nathaniel_start4000_2160,40,cgan,2
0.07468921691179276,0.011956102214753628,0.10934396286377053,95.69302201271057,0.8119562864303589,Cockatoo_industrial_Nathaniel_start4000_2160,40,ours_gen,8
0.21125128865242004,0.05974460020661354,0.24442708566485333,610.1599216461182,0.08691543340682983,Cockatoo_industrial_Nathaniel_start4000_2160,50,oridata,2
0.21848748624324799,0.07062379270792007,0.26575137385895126,487.60766983032227,-0.0793527364730835,Cockatoo_industrial_Nathaniel_start4000_2160,50,wgan,2
0.1011916846036911,0.018369631841778755,0.13553461492098154,149.30033683776855,0.7192544937133789,Cockatoo_industrial_Nathaniel_start4000_2160,50,diffts,2
0.10113820433616638,0.019731618463993073,0.14046927943145815,124.58690404891968,0.6984390616416931,Cockatoo_industrial_Nathaniel_start4000_2160,50,diffts-fft,2
0.2028137743473053,0.053925346583127975,0.2322183166400273,618.9167976379395,0.17585182189941406,Cockatoo_industrial_Nathaniel_start4000_2160,50,timegan,2
0.20513083040714264,0.06830141693353653,0.26134539776612964,377.21331119537354,-0.04385948181152344,Cockatoo_industrial_Nathaniel_start4000_2160,50,cgan,2
0.07230620831251144,0.011556215584278107,0.10749983992675574,88.86783719062805,0.8233848214149475,Cockatoo_industrial_Nathaniel_start4000_2160,50,ours_gen,8
0.1992785930633545,0.05234643816947937,0.2287934399616374,528.747034072876,0.22412210702896118,Cockatoo_industrial_Nathaniel_start4000_2160,70,oridata,2
0.18343797326087952,0.05139824375510216,0.22671180770992533,285.8241558074951,0.23817622661590576,Cockatoo_industrial_Nathaniel_start4000_2160,70,wgan,2
0.08390015363693237,0.01241945382207632,0.111442603263188,147.9681372642517,0.8159191012382507,Cockatoo_industrial_Nathaniel_start4000_2160,70,diffts,2
0.1035795733332634,0.018711762502789497,0.1367909445204232,193.04007291793823,0.7226545810699463,Cockatoo_industrial_Nathaniel_start4000_2160,70,diffts-fft,2
0.1445043683052063,0.028749767690896988,0.16955756453457624,380.1508903503418,0.5738714933395386,Cockatoo_industrial_Nathaniel_start4000_2160,70,timegan,2
0.15532371401786804,0.04369345307350159,0.20902978991880938,153.01320552825928,0.35237646102905273,Cockatoo_industrial_Nathaniel_start4000_2160,70,cgan,2
0.06249609962105751,0.008739814162254333,0.09348697322223205,73.33887815475464,0.8704586625099182,Cockatoo_industrial_Nathaniel_start4000_2160,70,ours_gen,8
0.2035055309534073,0.05408499762415886,0.2325618146303448,749.4808673858643,0.0569615364074707,Cockatoo_industrial_Nathaniel_start4000_2160,80,oridata,2
0.17758382856845856,0.04561051353812218,0.21356618069844807,471.9287395477295,0.20472460985183716,Cockatoo_industrial_Nathaniel_start4000_2160,80,wgan,2
0.09488272666931152,0.017593109980225563,0.13263902133318672,160.38933992385864,0.6932424902915955,Cockatoo_industrial_Nathaniel_start4000_2160,80,diffts,2
0.09619174152612686,0.017632005736231804,0.13278556298119085,131.53114318847656,0.6925643086433411,Cockatoo_industrial_Nathaniel_start4000_2160,80,diffts-fft,2
0.18575043976306915,0.04865723475813866,0.22058384972191108,502.4864196777344,0.15160131454467773,Cockatoo_industrial_Nathaniel_start4000_2160,80,timegan,2
0.16366218030452728,0.03657006472349167,0.19123301159447254,467.1562671661377,0.36235594749450684,Cockatoo_industrial_Nathaniel_start4000_2160,80,cgan,2
0.11150078475475311,0.02067793719470501,0.1437982517094871,188.1275773048401,0.63945472240448,Cockatoo_industrial_Nathaniel_start4000_2160,80,ours_gen,8
0.1939065158367157,0.047991793602705,0.2190702937477033,399.1895914077759,0.3900807499885559,Cockatoo_industrial_Nathaniel_start4000_2160,90,oridata,2
0.1137164756655693,0.02205704152584076,0.14851613220738263,177.67159938812256,0.7196809649467468,Cockatoo_industrial_Nathaniel_start4000_2160,90,wgan,2
0.0915703997015953,0.017288997769355774,0.13148763352253234,121.85696363449097,0.7802771329879761,Cockatoo_industrial_Nathaniel_start4000_2160,90,diffts,2
0.09172098338603973,0.017929093912243843,0.1338995665125315,94.10355687141418,0.7721422910690308,Cockatoo_industrial_Nathaniel_start4000_2160,90,diffts-fft,2
0.16249604523181915,0.04323814809322357,0.20793784670719173,245.7533359527588,0.4504939913749695,Cockatoo_industrial_Nathaniel_start4000_2160,90,timegan,2
0.1592506468296051,0.04368648678064346,0.2090131258573094,142.3750400543213,0.4447961449623108,Cockatoo_industrial_Nathaniel_start4000_2160,90,cgan,2
0.07572504132986069,0.013806082308292389,0.11749928641609866,50.38735270500183,0.8245409727096558,Cockatoo_industrial_Nathaniel_start4000_2160,90,ours_gen,8
0.15006504952907562,0.031336668878793716,0.17702166217385293,26.820674538612366,0.12425190210342407,Eagle_education_Edith_start4000_2160,20,oridata,2
0.12997967004776,0.024412818253040314,0.15624601835899793,24.175694584846497,0.3177487850189209,Eagle_education_Edith_start4000_2160,20,wgan,2
0.07074125111103058,0.00973593257367611,0.09867082939590661,12.450077384710312,0.7279154062271118,Eagle_education_Edith_start4000_2160,20,diffts,2
0.0713493674993515,0.01016886718571186,0.10084080119530914,12.535305321216583,0.7158164381980896,Eagle_education_Edith_start4000_2160,20,diffts-fft,2
0.12875325977802277,0.024453015998005867,0.1563746015119011,24.031099677085876,0.3166254758834839,Eagle_education_Edith_start4000_2160,20,timegan,2
0.12564155459403992,0.022531691938638687,0.1501056026224161,22.11878001689911,0.3703196048736572,Eagle_education_Edith_start4000_2160,20,cgan,2
0.05212923884391785,0.006191711872816086,0.07868743147934164,9.515783935785294,0.8269637823104858,Eagle_education_Edith_start4000_2160,20,ours_gen,8
0.20764081180095673,0.06364832073450089,0.25228618815642856,29.523691534996033,-0.5267642736434937,Eagle_education_Edith_start4000_2160,30,oridata,2
0.1517936885356903,0.033357828855514526,0.18264125726547803,24.896377325057983,0.19982892274856567,Eagle_education_Edith_start4000_2160,30,wgan,2
0.08547306060791016,0.013896348886191845,0.11788277603700995,13.773348927497864,0.666661262512207,Eagle_education_Edith_start4000_2160,30,diffts,2
0.09272443503141403,0.0153097715228796,0.12373266150406528,14.479309320449829,0.6327568292617798,Eagle_education_Edith_start4000_2160,30,diffts-fft,2
0.15796877443790436,0.036962397396564484,0.19225607245693044,26.9995778799057,0.1133643388748169,Eagle_education_Edith_start4000_2160,30,timegan,2
0.15531358122825623,0.034419044852256775,0.18552370428669426,25.05861520767212,0.17437303066253662,Eagle_education_Edith_start4000_2160,30,cgan,2
0.05862400308251381,0.007226872257888317,0.08501101256830386,10.396009683609009,0.8266453742980957,Eagle_education_Edith_start4000_2160,30,ours_gen,8
0.1518692970275879,0.03953598067164421,0.19883656774256644,26.161158084869385,0.12878185510635376,Eagle_education_Edith_start4000_2160,40,oridata,2
0.13096454739570618,0.02689000405371189,0.16398171865702557,21.597398817539215,0.4074496626853943,Eagle_education_Edith_start4000_2160,40,wgan,2
0.09948795288801193,0.018161499872803688,0.13476460912570365,14.546303451061249,0.5997916460037231,Eagle_education_Edith_start4000_2160,40,diffts,2
0.08053433150053024,0.012524179182946682,0.11191147922776591,12.036865949630737,0.7240161895751953,Eagle_education_Edith_start4000_2160,40,diffts-fft,2
0.1395784467458725,0.03198869898915291,0.17885384812509042,22.958464920520782,0.29509437084198,Eagle_education_Edith_start4000_2160,40,timegan,2
0.1007813811302185,0.01785055175423622,0.13360595703125,14.347262680530548,0.606643795967102,Eagle_education_Edith_start4000_2160,40,cgan,2
0.057576581835746765,0.007726198062300682,0.08789879443030309,10.1126030087471,0.8297448754310608,Eagle_education_Edith_start4000_2160,40,ours_gen,8
0.15096984803676605,0.0308837853372097,0.17573783126353215,25.480440258979797,0.13608181476593018,Eagle_education_Edith_start4000_2160,50,oridata,2
0.11253900825977325,0.01888100430369377,0.13740816680129958,19.867421686649323,0.47183793783187866,Eagle_education_Edith_start4000_2160,50,wgan,2
0.06736351549625397,0.009212624281644821,0.09598241652326128,11.790872365236282,0.7422934770584106,Eagle_education_Edith_start4000_2160,50,diffts,2
0.0714312419295311,0.009341055527329445,0.09664913619546449,13.235124945640564,0.738700807094574,Eagle_education_Edith_start4000_2160,50,diffts-fft,2
0.12881255149841309,0.023296626284718513,0.15263232385284092,22.81326651573181,0.348318874835968,Eagle_education_Edith_start4000_2160,50,timegan,2
0.1009414866566658,0.016965094953775406,0.13025012458257154,18.77058297395706,0.5254321098327637,Eagle_education_Edith_start4000_2160,50,cgan,2
0.052421312779188156,0.006142487749457359,0.07837402471136314,9.83114093542099,0.8281750082969666,Eagle_education_Edith_start4000_2160,50,ours_gen,8
0.14021416008472443,0.029326552525162697,0.17124997087638497,22.87975698709488,0.22637534141540527,Eagle_education_Edith_start4000_2160,70,oridata,2
0.09228076040744781,0.01533555332571268,0.12383680117684194,14.281323552131653,0.5954532623291016,Eagle_education_Edith_start4000_2160,70,wgan,2
0.07168017327785492,0.010222934186458588,0.10110852677424682,11.660782992839813,0.7303224205970764,Eagle_education_Edith_start4000_2160,70,diffts,2
0.061196066439151764,0.00808707345277071,0.08992815717432838,10.103251039981842,0.786665678024292,Eagle_education_Edith_start4000_2160,70,diffts-fft,2
0.14324358105659485,0.028873227536678314,0.16992123921593297,21.977724134922028,0.23833394050598145,Eagle_education_Edith_start4000_2160,70,timegan,2
0.1066594198346138,0.019021084532141685,0.1379169479510828,17.434941232204437,0.4982301592826843,Eagle_education_Edith_start4000_2160,70,cgan,2
0.04257449135184288,0.004725964739918709,0.06874565251649524,7.4708618223667145,0.8753306269645691,Eagle_education_Edith_start4000_2160,70,ours_gen,8
0.1606467068195343,0.03860336169600487,0.19647738214869637,27.479681372642517,0.17182177305221558,Eagle_education_Edith_start4000_2160,80,oridata,2
0.14853538572788239,0.03234279900789261,0.1798410381639647,24.911047518253326,0.306132972240448,Eagle_education_Edith_start4000_2160,80,wgan,2
0.08903021365404129,0.014782099984586239,0.1215816597377509,15.859244763851166,0.6828718185424805,Eagle_education_Edith_start4000_2160,80,diffts,2
0.08665373921394348,0.013765308074653149,0.1173256496877522,15.364718437194824,0.7046855688095093,Eagle_education_Edith_start4000_2160,80,diffts-fft,2
0.1415531039237976,0.02989094704389572,0.1728899853776838,25.141334533691406,0.35873377323150635,Eagle_education_Edith_start4000_2160,80,timegan,2
0.1378413736820221,0.027857333421707153,0.16690516295701327,22.88518249988556,0.40236198902130127,Eagle_education_Edith_start4000_2160,80,cgan,2
0.05970446765422821,0.007931383326649666,0.08905831419159957,10.924206674098969,0.8298438787460327,Eagle_education_Edith_start4000_2160,80,ours_gen,8
0.11740582436323166,0.017318258062005043,0.13159885281416797,21.392488479614258,0.3544342517852783,Eagle_education_Edith_start4000_2160,90,oridata,2
0.10204809159040451,0.01430155523121357,0.11958911000259835,18.89583319425583,0.4668866991996765,Eagle_education_Edith_start4000_2160,90,wgan,2
0.05494905635714531,0.0050415219739079475,0.0710036757774409,10.227125138044357,0.8120691776275635,Eagle_education_Edith_start4000_2160,90,diffts,2
0.06100068241357803,0.006291169207543135,0.07931689106075158,10.797815769910812,0.7654865980148315,Eagle_education_Edith_start4000_2160,90,diffts-fft,2
0.09951844811439514,0.01373979914933443,0.11721688935189516,17.136679589748383,0.48782700300216675,Eagle_education_Edith_start4000_2160,90,timegan,2
0.08862850815057755,0.012245810590684414,0.11066079066536808,16.143690049648285,0.5435178279876709,Eagle_education_Edith_start4000_2160,90,cgan,2
0.03546278551220894,0.002350767143070698,0.048484710405144196,6.165829300880432,0.9123713970184326,Eagle_education_Edith_start4000_2160,90,ours_gen,8
0.20252351462841034,0.059888679534196854,0.2447216368329471,29.9843430519104,-0.6744199991226196,Eagle_education_Edith_start8000_2160,20,oridata,2
0.13651591539382935,0.02772783860564232,0.16651678175379897,28.416022658348083,0.22476089000701904,Eagle_education_Edith_start8000_2160,20,wgan,2
0.0713336244225502,0.009222477674484253,0.09603373196166154,12.34903335571289,0.7421499490737915,Eagle_education_Edith_start8000_2160,20,diffts,2
0.07353184372186661,0.009814114309847355,0.09906621174672701,12.267640978097916,0.7256084084510803,Eagle_education_Edith_start8000_2160,20,diffts-fft,2
0.14167489111423492,0.027326062321662903,0.16530596577759346,27.709901332855225,0.2359941005706787,Eagle_education_Edith_start8000_2160,20,timegan,2
0.14874596893787384,0.030938725918531418,0.1758940758483111,30.0814151763916,0.13498806953430176,Eagle_education_Edith_start8000_2160,20,cgan,2
0.04698660224676132,0.004867544397711754,0.06976778911296927,8.619891107082367,0.8639089465141296,Eagle_education_Edith_start8000_2160,20,ours_gen,8
0.2231484055519104,0.07409161329269409,0.2721977466708608,33.3904504776001,-0.97304368019104,Eagle_education_Edith_start8000_2160,30,oridata,2
0.14619337022304535,0.02921576052904129,0.17092618444533678,31.500810384750366,0.22199058532714844,Eagle_education_Edith_start8000_2160,30,wgan,2
0.07078395038843155,0.008676129393279552,0.09314574275445739,13.426987826824188,0.7689565420150757,Eagle_education_Edith_start8000_2160,30,diffts,2
0.0723852813243866,0.009273793548345566,0.0963005376326922,14.275451004505157,0.7530409097671509,Eagle_education_Edith_start8000_2160,30,diffts-fft,2
0.1618434488773346,0.034824155271053314,0.1866123127530799,33.90088379383087,0.07264024019241333,Eagle_education_Edith_start8000_2160,30,timegan,2
0.15297292172908783,0.03278611972928047,0.18106937822083685,34.167882800102234,0.1269126534461975,Eagle_education_Edith_start8000_2160,30,cgan,2
0.04758007451891899,0.004499761387705803,0.06708026079038305,9.299873560667038,0.8801723122596741,Eagle_education_Edith_start8000_2160,30,ours_gen,8
0.1925532966852188,0.05358263477683067,0.23147923184776356,50.658369064331055,-0.31882786750793457,Eagle_education_Edith_start8000_2160,40,oridata,2
0.14008773863315582,0.02543221414089203,0.15947480722951832,28.82639467716217,0.37403762340545654,Eagle_education_Edith_start8000_2160,40,wgan,2
0.07142014056444168,0.007416910491883755,0.0861214868188175,16.342933475971222,0.8174477815628052,Eagle_education_Edith_start8000_2160,40,diffts,2
0.07592399418354034,0.008412716910243034,0.09172086409450705,15.877459943294525,0.7929380536079407,Eagle_education_Edith_start8000_2160,40,diffts-fft,2
0.1452227085828781,0.027178948745131493,0.16486039168075362,31.490367650985718,0.33104532957077026,Eagle_education_Edith_start8000_2160,40,timegan,2
0.15370944142341614,0.030699221417307854,0.17521193286219935,32.25635886192322,0.2444009780883789,Eagle_education_Edith_start8000_2160,40,cgan,2
0.04322883486747742,0.003596158232539892,0.05996797672541481,8.069347590208054,0.911487877368927,Eagle_education_Edith_start8000_2160,40,ours_gen,8
0.16252678632736206,0.03617795184254646,0.19020502580780158,26.457330584526062,-0.01054084300994873,Eagle_education_Edith_start8000_2160,50,oridata,2
0.13140535354614258,0.023502958938479424,0.15330674785696624,22.858132421970367,0.34350353479385376,Eagle_education_Edith_start8000_2160,50,wgan,2
0.08049023151397705,0.0114850839599967,0.10716848398664927,13.407015800476074,0.679192841053009,Eagle_education_Edith_start8000_2160,50,diffts,2
0.0791979506611824,0.011019759811460972,0.1049750437554611,13.172647356987,0.6921905279159546,Eagle_education_Edith_start8000_2160,50,diffts-fft,2
0.15663181245326996,0.0330580435693264,0.1818187107239692,26.204729080200195,0.0766061544418335,Eagle_education_Edith_start8000_2160,50,timegan,2
0.15481573343276978,0.03210495412349701,0.17917855374875927,26.515862345695496,0.10322821140289307,Eagle_education_Edith_start8000_2160,50,cgan,2
0.04918377101421356,0.005139753222465515,0.07169207224279066,8.74849259853363,0.8564338088035583,Eagle_education_Edith_start8000_2160,50,ours_gen,8
0.13805873692035675,0.02504725195467472,0.15826323627006597,24.755004048347473,0.28312456607818604,Eagle_education_Edith_start8000_2160,70,oridata,2
