MAE,MSE,RMSE,MAPE,R2,Building,Sparsity,Method,Epochs
0.08473225682973862,0.01019079890102148,0.1009494868784457,14.26686942577362,0.5346134901046753,Fox_lodging_Angla_start0_2160,90,timegan,2
0.0903749167919159,0.011427206918597221,0.10689811466343652,16.262000799179077,0.47815006971359253,Fox_lodging_Angla_start0_2160,90,cgan,2
0.3070228397846222,0.11374767124652863,0.33726498668929245,48.15949201583862,-3.3402185440063477,Fox_lodging_Angla_start8000_2160,20,oridata,2
0.11044377088546753,0.017177078872919083,0.13106135537571356,19.87903118133545,0.3445819616317749,Fox_lodging_Angla_start8000_2160,20,wgan,2
0.06777828186750412,0.007990725338459015,0.08939085713012833,11.19651347398758,0.6951014995574951,Fox_lodging_Angla_start8000_2160,20,diffts,2
0.05651767924427986,0.005945439450442791,0.07710667578389559,9.353266656398773,0.7731425166130066,Fox_lodging_Angla_start8000_2160,20,diffts-fft,5
0.12373396009206772,0.02234334871172905,0.14947691698629942,23.30094426870346,0.1474548578262329,Fox_lodging_Angla_start8000_2160,20,timegan,2
0.10670056194067001,0.017380034551024437,0.13183335902200335,20.602452754974365,0.3368378281593323,Fox_lodging_Angla_start8000_2160,20,cgan,2
0.1640794724225998,0.04097999259829521,0.202435156527455,26.45876705646515,-0.31152331829071045,Fox_lodging_Angla_start8000_2160,30,oridata,2
0.13911378383636475,0.024971961975097656,0.158025194115045,29.211851954460144,0.20079755783081055,Fox_lodging_Angla_start8000_2160,30,wgan,2
0.06532032787799835,0.008010173216462135,0.08949957104065993,11.283974349498749,0.7436424493789673,Fox_lodging_Angla_start8000_2160,30,diffts,2
0.044102977961301804,0.004005276132375002,0.06328725094657693,7.814978063106537,0.8718152046203613,Fox_lodging_Angla_start8000_2160,30,diffts-fft,5
0.15469928085803986,0.0348576083779335,0.18670192387314466,36.50723695755005,-0.11558258533477783,Fox_lodging_Angla_start8000_2160,30,timegan,2
0.14021459221839905,0.0253303200006485,0.1591550187730456,27.216598391532898,0.1893286108970642,Fox_lodging_Angla_start8000_2160,30,cgan,2
0.1637805551290512,0.035778943449258804,0.18915322743548102,43.22270452976227,-0.15226411819458008,Fox_lodging_Angla_start8000_2160,40,oridata,2
0.11441955715417862,0.017063239589333534,0.13062633574181562,24.647729098796844,0.45047682523727417,Fox_lodging_Angla_start8000_2160,40,wgan,2
0.051440104842185974,0.004111998714506626,0.06412486814416561,10.844047367572784,0.8675726652145386,Fox_lodging_Angla_start8000_2160,40,diffts,2
0.040298059582710266,0.0026029031723737717,0.051018655140779356,8.477705717086792,0.9161732792854309,Fox_lodging_Angla_start8000_2160,40,diffts-fft,5
0.11530213057994843,0.01604572869837284,0.12667173598862866,27.1689772605896,0.4832457900047302,Fox_lodging_Angla_start8000_2160,40,timegan,2
0.11502685397863388,0.0168874841183424,0.12995185307775492,26.280978322029114,0.4561370015144348,Fox_lodging_Angla_start8000_2160,40,cgan,2
0.256390780210495,0.08434858173131943,0.29042827295447565,39.0944629907608,-2.2156763076782227,Fox_lodging_Angla_start8000_2160,50,oridata,2
0.09517191350460052,0.012822234071791172,0.1132353039991997,16.569486260414124,0.5111695528030396,Fox_lodging_Angla_start8000_2160,50,wgan,2
0.06924933940172195,0.007803827524185181,0.08833927509429303,11.902911216020584,0.7024895548820496,Fox_lodging_Angla_start8000_2160,50,diffts,2
0.058154113590717316,0.006201501470059156,0.07874961250735876,9.58450585603714,0.763576090335846,Fox_lodging_Angla_start8000_2160,50,diffts-fft,5
0.12224750965833664,0.020472899079322815,0.14308353881324998,20.494714379310608,0.2194981575012207,Fox_lodging_Angla_start8000_2160,50,timegan,2
0.11310546100139618,0.018320424482226372,0.1353529625912428,20.388928055763245,0.30155837535858154,Fox_lodging_Angla_start8000_2160,50,cgan,2
0.12564392387866974,0.02520100399851799,0.15874824093046824,26.95702612400055,-0.1357492208480835,Fox_lodging_Angla_start8000_2160,70,oridata,2
0.09047315269708633,0.011304505169391632,0.10632264654997839,15.235209465026855,0.49053287506103516,Fox_lodging_Angla_start8000_2160,70,wgan,2
0.06227932870388031,0.0061896308325231075,0.07867420690749356,10.554590821266174,0.72104811668396,Fox_lodging_Angla_start8000_2160,70,diffts,2
0.04333803430199623,0.003298308467492461,0.05743090167751557,7.460270076990128,0.851353108882904,Fox_lodging_Angla_start8000_2160,70,diffts-fft,5
0.10520051419734955,0.014641999267041683,0.12100412913219814,18.16258579492569,0.34011995792388916,Fox_lodging_Angla_start8000_2160,70,timegan,2
0.10278543829917908,0.014247558079659939,0.11936313534613582,17.523182928562164,0.35789650678634644,Fox_lodging_Angla_start8000_2160,70,cgan,2
0.1581839770078659,0.029939956963062286,0.17303166462547334,36.38468682765961,-0.06586956977844238,Fox_lodging_Angla_start8000_2160,80,oridata,2
0.10321961343288422,0.014493388123810291,0.12038848833592974,21.34450525045395,0.4840319752693176,Fox_lodging_Angla_start8000_2160,80,wgan,2
0.049721069633960724,0.0038079186342656612,0.06170833520899475,10.822699964046478,0.8644372224807739,Fox_lodging_Angla_start8000_2160,80,diffts,2
0.03561677038669586,0.0023719605524092913,0.04870277766626141,7.120480388402939,0.9155576229095459,Fox_lodging_Angla_start8000_2160,80,diffts-fft,5
0.11694597452878952,0.016875002533197403,0.12990382031794678,25.741463899612427,0.3992459177970886,Fox_lodging_Angla_start8000_2160,80,timegan,2
0.1187925785779953,0.01774531975388527,0.13321156013606802,24.484722316265106,0.3682624101638794,Fox_lodging_Angla_start8000_2160,80,cgan,2
0.11541641503572464,0.01768830046057701,0.13299737012654428,19.689737260341644,0.19750171899795532,Fox_lodging_Angla_start8000_2160,90,oridata,2
0.11875881254673004,0.019014710560441017,0.13789383800750857,20.037831366062164,0.1373240351676941,Fox_lodging_Angla_start8000_2160,90,wgan,2
0.0654972642660141,0.006966321263462305,0.0834644910333868,11.150022596120834,0.683945894241333,Fox_lodging_Angla_start8000_2160,90,diffts,2
0.04104100912809372,0.0027478421106934547,0.05241986370349941,6.994306296110153,0.8753334879875183,Fox_lodging_Angla_start8000_2160,90,diffts-fft,5
0.08941809833049774,0.01062833797186613,0.10309383091080732,15.615741908550262,0.5178042650222778,Fox_lodging_Angla_start8000_2160,90,timegan,2
0.1072932779788971,0.016369864344596863,0.1279447706809343,19.617490470409393,0.2573177218437195,Fox_lodging_Angla_start8000_2160,90,cgan,2
0.07451432943344116,0.009320242330431938,0.09654140215696029,15.140938758850098,-0.02577531337738037,Fox_lodging_Frances_start0_2160,20,oridata,2
0.06156942620873451,0.007591973524540663,0.08713193171587935,12.204225361347198,0.16443610191345215,Fox_lodging_Frances_start0_2160,20,wgan,2
0.06499192118644714,0.007364507764577866,0.08581671028755336,12.984839081764221,0.18947064876556396,Fox_lodging_Frances_start0_2160,20,diffts,2
0.045335713773965836,0.0041810814291238785,0.06466128230343007,8.97190347313881,0.5398349761962891,Fox_lodging_Frances_start0_2160,20,diffts-fft,5
0.06287187337875366,0.008518624119460583,0.09229639277599413,12.457084655761719,0.06244999170303345,Fox_lodging_Frances_start0_2160,20,timegan,2
0.05898316949605942,0.008144120685756207,0.09024478204171256,11.19387224316597,0.10366737842559814,Fox_lodging_Frances_start0_2160,20,cgan,2
0.07507653534412384,0.009040743112564087,0.09508282238429866,14.219599962234497,-0.013942837715148926,Fox_lodging_Frances_start0_2160,30,oridata,2
0.07086020708084106,0.00840744748711586,0.09169213427069882,13.35557997226715,0.0570828914642334,Fox_lodging_Frances_start0_2160,30,wgan,2
0.0600590705871582,0.006801066920161247,0.08246858141232483,11.076357215642929,0.23724263906478882,Fox_lodging_Frances_start0_2160,30,diffts,2
0.05200577154755592,0.005249695852398872,0.07245478488270372,9.274855256080627,0.41123294830322266,Fox_lodging_Frances_start0_2160,30,diffts-fft,5
0.0763043686747551,0.00927142146974802,0.09628822082554034,14.530934393405914,-0.039813995361328125,Fox_lodging_Frances_start0_2160,30,timegan,2
0.06531601399183273,0.007720606401562691,0.08786698129310401,12.122362852096558,0.13411390781402588,Fox_lodging_Frances_start0_2160,30,cgan,2
0.0748681053519249,0.011907270178198814,0.10912043886549767,13.480927050113678,-0.5227006673812866,Fox_lodging_Frances_start0_2160,40,oridata,2
0.06352518498897552,0.0066922674886882305,0.08180628025211897,12.932710349559784,0.14419347047805786,Fox_lodging_Frances_start0_2160,40,wgan,2
0.062015023082494736,0.006145778112113476,0.07839501331152049,12.552373111248016,0.21407842636108398,Fox_lodging_Frances_start0_2160,40,diffts,2
0.044632889330387115,0.0038082737009972334,0.06171121211738782,8.481482416391373,0.5129983425140381,Fox_lodging_Frances_start0_2160,40,diffts-fft,5
0.05786024406552315,0.006891872268170118,0.0830173010171381,11.259234696626663,0.11866801977157593,Fox_lodging_Frances_start0_2160,40,timegan,2
0.06121816858649254,0.006752861198037863,0.08217579447767975,12.206582725048065,0.13644474744796753,Fox_lodging_Frances_start0_2160,40,cgan,2
0.07412775605916977,0.009156706742942333,0.09569068263390294,15.03065824508667,-0.007795214653015137,Fox_lodging_Frances_start0_2160,50,oridata,2
0.062102191150188446,0.007799990009516478,0.0883175521032851,12.42632120847702,0.14152628183364868,Fox_lodging_Frances_start0_2160,50,wgan,2
0.06068502739071846,0.0072842990048229694,0.0853481048695457,11.984290927648544,0.19828367233276367,Fox_lodging_Frances_start0_2160,50,diffts,2
0.04794113710522652,0.00460863159969449,0.06788690300562024,9.460073709487915,0.4927699565887451,Fox_lodging_Frances_start0_2160,50,diffts-fft,5
0.06454978883266449,0.008425348438322544,0.09178969679829291,12.820054590702057,0.07269877195358276,Fox_lodging_Frances_start0_2160,50,timegan,2
0.0677189826965332,0.00854965578764677,0.09246434873856393,13.70737999677658,0.05901741981506348,Fox_lodging_Frances_start0_2160,50,cgan,2
0.0644773617386818,0.010181022807955742,0.10090105454332844,13.9411062002182,-0.0738598108291626,Fox_lodging_Frances_start0_2160,70,oridata,2
0.06601881235837936,0.009219367988407612,0.09601754000393685,15.212485194206238,0.027572274208068848,Fox_lodging_Frances_start0_2160,70,wgan,2
0.056924380362033844,0.007462069392204285,0.08638327032593918,12.85579651594162,0.21292614936828613,Fox_lodging_Frances_start0_2160,70,diffts,2
0.04683445021510124,0.004920654930174351,0.07014738006635993,10.192438960075378,0.48098599910736084,Fox_lodging_Frances_start0_2160,70,diffts-fft,5
0.060719314962625504,0.008325548842549324,0.09124444554354706,14.109072089195251,0.12184923887252808,Fox_lodging_Frances_start0_2160,70,timegan,2
0.06383892893791199,0.008888070471584797,0.09427656374510474,14.84273374080658,0.06251639127731323,Fox_lodging_Frances_start0_2160,70,cgan,2
0.06307203322649002,0.009063935838639736,0.0952047049186107,9.154880046844482,-0.1655893325805664,Fox_lodging_Frances_start0_2160,80,oridata,2
0.06514912098646164,0.0068818978033959866,0.0829572046503255,10.323990136384964,0.11501288414001465,Fox_lodging_Frances_start0_2160,80,wgan,2
0.06848744302988052,0.007287784479558468,0.08536852159642024,11.089755594730377,0.0628172755241394,Fox_lodging_Frances_start0_2160,80,diffts,2
0.04355144128203392,0.003627399681136012,0.06022789786416268,6.8375177681446075,0.53352952003479,Fox_lodging_Frances_start0_2160,80,diffts-fft,5
0.05969579517841339,0.006338745821267366,0.07961624093906573,9.263620525598526,0.1848602294921875,Fox_lodging_Frances_start0_2160,80,timegan,2
0.06620583683252335,0.007432276848703623,0.0862106539164599,10.415177792310715,0.044236063957214355,Fox_lodging_Frances_start0_2160,80,cgan,2
0.06765291094779968,0.00593090383335948,0.0770123615620212,12.028170377016068,-0.2836878299713135,Fox_lodging_Frances_start0_2160,90,oridata,2
0.06614696234464645,0.005602255463600159,0.0748482161684576,11.697420477867126,-0.2125551700592041,Fox_lodging_Frances_start0_2160,90,wgan,2
0.06143837794661522,0.005183677189052105,0.07199775822240652,10.86740791797638,-0.12195777893066406,Fox_lodging_Frances_start0_2160,90,diffts,2
0.03914602845907211,0.0025902960915118456,0.05089495153266035,6.696200370788574,0.4393550157546997,Fox_lodging_Frances_start0_2160,90,diffts-fft,5
0.061865486204624176,0.005155412945896387,0.07180120434850927,10.867562890052795,-0.11584019660949707,Fox_lodging_Frances_start0_2160,90,timegan,2
0.06184420362114906,0.0053466507233679295,0.07312079542351772,10.8789823949337,-0.15723192691802979,Fox_lodging_Frances_start0_2160,90,cgan,2
0.09132359176874161,0.012350447475910187,0.1111325671255289,17.317134141921997,0.18902063369750977,Fox_lodging_Frances_start4000_2160,20,oridata,2
0.07135123759508133,0.008129751309752464,0.09016513355922268,12.94829398393631,0.46616822481155396,Fox_lodging_Frances_start4000_2160,20,wgan,2
0.055330678820610046,0.005274839699268341,0.07262809166753827,10.588180273771286,0.6536331176757812,Fox_lodging_Frances_start4000_2160,20,diffts,2
0.04043283313512802,0.0032411126885563135,0.05693077101670338,7.176165282726288,0.7871756553649902,Fox_lodging_Frances_start4000_2160,20,diffts-fft,5
0.08587873727083206,0.011899144388735294,0.10908319938806019,14.603535830974579,0.21865499019622803,Fox_lodging_Frances_start4000_2160,20,timegan,2
0.08592475205659866,0.011774580925703049,0.10851074106144078,15.422898530960083,0.22683429718017578,Fox_lodging_Frances_start4000_2160,20,cgan,2
0.09462907910346985,0.012955006211996078,0.1138200606747162,17.670701444149017,0.15562456846237183,Fox_lodging_Frances_start4000_2160,30,oridata,2
0.09627257287502289,0.0132670309394598,0.11518259824930066,18.239884078502655,0.13528752326965332,Fox_lodging_Frances_start4000_2160,30,wgan,2
0.0578833669424057,0.0054922993294894695,0.0741100487753818,10.840532183647156,0.6420254707336426,Fox_lodging_Frances_start4000_2160,30,diffts,2
0.043598320335149765,0.0034600894432514906,0.05882252496494426,8.002493530511856,0.774479866027832,Fox_lodging_Frances_start4000_2160,30,diffts-fft,5
0.08943089097738266,0.011437799781560898,0.10694764972434363,17.01897233724594,0.25451236963272095,Fox_lodging_Frances_start4000_2160,30,timegan,2
0.09490010142326355,0.012794891372323036,0.11311450557874103,17.81170815229416,0.1660604476928711,Fox_lodging_Frances_start4000_2160,30,cgan,2
0.1155296191573143,0.0185529924929142,0.1362093700628345,23.118382692337036,-0.2174062728881836,Fox_lodging_Frances_start4000_2160,40,oridata,2
0.08072831481695175,0.01054038479924202,0.1026663761863738,14.543431997299194,0.30836325883865356,Fox_lodging_Frances_start4000_2160,40,wgan,2
0.06995212286710739,0.007783283479511738,0.08822291924161055,13.33172619342804,0.4892781376838684,Fox_lodging_Frances_start4000_2160,40,diffts,2
0.04970838129520416,0.004161174409091473,0.06450716556392377,9.330472350120544,0.7269529104232788,Fox_lodging_Frances_start4000_2160,40,diffts-fft,5
0.07614993304014206,0.009635948576033115,0.09816286760294402,13.305974006652832,0.3677103519439697,Fox_lodging_Frances_start4000_2160,40,timegan,2
0.07770837098360062,0.00947940070182085,0.09736221393241246,14.497122168540955,0.3779827356338501,Fox_lodging_Frances_start4000_2160,40,cgan,2
0.0918702781200409,0.012805975042283535,0.11316348811468978,17.034943401813507,0.15881991386413574,Fox_lodging_Frances_start4000_2160,50,oridata,2
0.06989943236112595,0.007794060744345188,0.0882839778461822,13.044996559619904,0.4880352020263672,Fox_lodging_Frances_start4000_2160,50,wgan,2
0.06560268253087997,0.007091904990375042,0.08421344898752836,12.950100004673004,0.534157395362854,Fox_lodging_Frances_start4000_2160,50,diffts,2
0.042078565806150436,0.003284668317064643,0.057312025937534636,7.979147881269455,0.7842415571212769,Fox_lodging_Frances_start4000_2160,50,diffts-fft,5
0.07274193316698074,0.008457726798951626,0.09196590019649471,13.43841403722763,0.4444412589073181,Fox_lodging_Frances_start4000_2160,50,timegan,2
0.0732966810464859,0.008531415835022926,0.09236566372317652,13.476240634918213,0.4396008849143982,Fox_lodging_Frances_start4000_2160,50,cgan,2
0.10407570749521255,0.014468776062130928,0.12028622557105584,20.313194394111633,-0.03444969654083252,Fox_lodging_Frances_start4000_2160,70,oridata,2
0.07676185667514801,0.009041836485266685,0.09508857179107637,13.900652527809143,0.3535510301589966,Fox_lodging_Frances_start4000_2160,70,wgan,2
0.054346274584531784,0.004868931137025356,0.06977772665417924,10.232621431350708,0.651894211769104,Fox_lodging_Frances_start4000_2160,70,diffts,2
0.034073662012815475,0.00235928688198328,0.048572491000393216,5.895768851041794,0.8313220739364624,Fox_lodging_Frances_start4000_2160,70,diffts-fft,5
0.06956972926855087,0.0073511661030352116,0.08573894157869696,12.753742933273315,0.4744260311126709,Fox_lodging_Frances_start4000_2160,70,timegan,2
0.07806184142827988,0.009546376764774323,0.09770556158568622,13.876490294933319,0.3174787163734436,Fox_lodging_Frances_start4000_2160,70,cgan,2
0.09414038062095642,0.013161573559045792,0.11472390142880337,16.507670283317566,0.27829432487487793,Fox_lodging_Frances_start4000_2160,80,oridata,2
0.09132316708564758,0.012278859503567219,0.11081001535767071,16.81634485721588,0.32669734954833984,Fox_lodging_Frances_start4000_2160,80,wgan,2
0.0548897385597229,0.005177051294595003,0.07195172892012397,10.400107502937317,0.7161200046539307,Fox_lodging_Frances_start4000_2160,80,diffts,2
0.048248372972011566,0.004284636117517948,0.06545713190721045,8.481383323669434,0.7650549411773682,Fox_lodging_Frances_start4000_2160,80,diffts-fft,5
0.09020233154296875,0.012015186250209808,0.10961380501656627,17.27052927017212,0.3411557078361511,Fox_lodging_Frances_start4000_2160,80,timegan,2
0.09272720664739609,0.012435553595423698,0.11151481334523991,16.851477324962616,0.3181051015853882,Fox_lodging_Frances_start4000_2160,80,cgan,2
0.07495718449354172,0.009283355437219143,0.09635017092470123,12.649866938591003,0.16589874029159546,Fox_lodging_Frances_start4000_2160,90,oridata,2
0.07102047652006149,0.00824220385402441,0.09078658410814018,13.624747097492218,0.25944530963897705,Fox_lodging_Frances_start4000_2160,90,wgan,2
0.05988205224275589,0.005432284437119961,0.07370403270595145,11.309421062469482,0.511914074420929,Fox_lodging_Frances_start4000_2160,90,diffts,2
0.03728976100683212,0.0024794170167297125,0.049793744755036375,6.753711402416229,0.7772265672683716,Fox_lodging_Frances_start4000_2160,90,diffts-fft,5
0.06469199806451797,0.006537093780934811,0.08085229607707385,12.166642397642136,0.41264796257019043,Fox_lodging_Frances_start4000_2160,90,timegan,2
0.06916192173957825,0.007893427275121212,0.0888449620131677,13.241849839687347,0.2907825708389282,Fox_lodging_Frances_start4000_2160,90,cgan,2
0.12632307410240173,0.0238246638327837,0.15435240144806203,26.162052154541016,0.2875972390174866,Hog_health_Hisako_start4000_2160,20,oridata,2
0.11148194223642349,0.019662411883473396,0.14022272242212885,23.084980249404907,0.41205650568008423,Hog_health_Hisako_start4000_2160,20,wgan,2
0.05015857145190239,0.005520904436707497,0.07430278888916281,11.338719725608826,0.8349144458770752,Hog_health_Hisako_start4000_2160,20,diffts,2
0.03481706976890564,0.0024247884284704924,0.04924214077871201,8.792990446090698,0.9274942278862,Hog_health_Hisako_start4000_2160,20,diffts-fft,5
0.09589964896440506,0.014755705371499062,0.12147306438671522,20.044417679309845,0.558776319026947,Hog_health_Hisako_start4000_2160,20,timegan,2
0.09867703169584274,0.01704787276685238,0.13056750272120693,20.418141782283783,0.49023616313934326,Hog_health_Hisako_start4000_2160,20,cgan,2
0.15012866258621216,0.029643166810274124,0.1721719106308405,30.974236130714417,0.10361993312835693,Hog_health_Hisako_start4000_2160,30,oridata,2
0.12217821180820465,0.02446805313229561,0.1564226746104784,23.08964729309082,0.2601102590560913,Hog_health_Hisako_start4000_2160,30,wgan,2
0.05573379620909691,0.00645414600148797,0.08033769975228298,11.493571102619171,0.8048329949378967,Hog_health_Hisako_start4000_2160,30,diffts,2
0.03988185524940491,0.0029791819397360086,0.05458188288925189,9.148407727479935,0.9099124670028687,Hog_health_Hisako_start4000_2160,30,diffts-fft,5
0.12105481326580048,0.019709760323166847,0.1403914538822319,25.18961727619171,0.4039963483810425,Hog_health_Hisako_start4000_2160,30,timegan,2
0.12489310652017593,0.021958177909255028,0.14818292043705653,25.247779488563538,0.33600640296936035,Hog_health_Hisako_start4000_2160,30,cgan,2
0.12628357112407684,0.019906990230083466,0.14109213383489339,23.59148859977722,0.3234397768974304,Hog_health_Hisako_start4000_2160,40,oridata,2
0.09979022294282913,0.012965585105121136,0.11386652319765074,18.360111117362976,0.559350848197937,Hog_health_Hisako_start4000_2160,40,wgan,2
0.04647668078541756,0.0039040117990225554,0.06248209182655903,8.163802325725555,0.8673180341720581,Hog_health_Hisako_start4000_2160,40,diffts,2
0.035740043967962265,0.00204267306253314,0.0451959407749539,6.6491201519966125,0.9305775761604309,Hog_health_Hisako_start4000_2160,40,diffts-fft,5
0.062025416642427444,0.007364610210061073,0.08581730717087943,10.319217294454575,0.7497059106826782,Hog_health_Hisako_start4000_2160,40,timegan,2
0.11423289775848389,0.01893589273095131,0.13760774953087238,19.9522465467453,0.3564435839653015,Hog_health_Hisako_start4000_2160,40,cgan,2
0.14258858561515808,0.028902530670166016,0.17000744298461176,29.818883538246155,0.13583064079284668,Hog_health_Hisako_start4000_2160,50,oridata,2
0.10192660987377167,0.017266137525439262,0.13140067551363374,21.992895007133484,0.4837522506713867,Hog_health_Hisako_start4000_2160,50,wgan,2
0.046868279576301575,0.00459692906588316,0.06780065682486534,10.783958435058594,0.8625544309616089,Hog_health_Hisako_start4000_2160,50,diffts,2
0.040691446512937546,0.0031551921274513006,0.056171096904469475,9.920961409807205,0.9056615233421326,Hog_health_Hisako_start4000_2160,50,diffts-fft,5
0.09230738133192062,0.014630142599344254,0.120955126387203,18.25583726167679,0.5625669956207275,Hog_health_Hisako_start4000_2160,50,timegan,2
0.11863469332456589,0.0223997812718153,0.14966556474959528,24.15287047624588,0.33025914430618286,Hog_health_Hisako_start4000_2160,50,cgan,2
0.09110067784786224,0.014855707064270973,0.1218839901885025,14.385521411895752,0.4425567388534546,Hog_health_Hisako_start4000_2160,70,oridata,2
0.07167747616767883,0.009961167350411415,0.09980564788834054,11.430113017559052,0.6262186765670776,Hog_health_Hisako_start4000_2160,70,wgan,2
0.04226594418287277,0.0028196116909384727,0.05310001592220545,7.540342956781387,0.8941973447799683,Hog_health_Hisako_start4000_2160,70,diffts,2
0.0339873805642128,0.001975528197363019,0.04444691437392498,5.984795838594437,0.9258705973625183,Hog_health_Hisako_start4000_2160,70,diffts-fft,5
0.09344333410263062,0.013082947582006454,0.11438071333055436,15.963254868984222,0.5090775489807129,Hog_health_Hisako_start4000_2160,70,timegan,2
0.071088507771492,0.010689127258956432,0.10338823559262646,11.404713988304138,0.5989028215408325,Hog_health_Hisako_start4000_2160,70,cgan,2
0.14753468334674835,0.025810018181800842,0.16065496625315023,27.87308394908905,0.09774273633956909,Hog_health_Hisako_start4000_2160,80,oridata,2
0.06078244000673294,0.008404876105487347,0.09167811137609319,10.060811042785645,0.7061854004859924,Hog_health_Hisako_start4000_2160,80,wgan,2
0.04550826549530029,0.003592638298869133,0.05993862109582713,8.199066668748856,0.8744098544120789,Hog_health_Hisako_start4000_2160,80,diffts,2
0.03300083428621292,0.002268215175718069,0.0476257826782728,5.755690485239029,0.9207085371017456,Hog_health_Hisako_start4000_2160,80,diffts-fft,5
0.12305930256843567,0.019973747432231903,0.1413285089153349,22.004662454128265,0.30176496505737305,Hog_health_Hisako_start4000_2160,80,timegan,2
0.10475011169910431,0.01955033466219902,0.1398225112855545,16.90986007452011,0.31656646728515625,Hog_health_Hisako_start4000_2160,80,cgan,2
0.08131221681833267,0.014759384095668793,0.12148820558255354,11.830159276723862,0.42332935333251953,Hog_health_Hisako_start4000_2160,90,oridata,2
0.06715255230665207,0.007681169081479311,0.08764227907510913,11.754673719406128,0.6998855471611023,Hog_health_Hisako_start4000_2160,90,wgan,2
0.04365289583802223,0.0036320751532912254,0.06026670020244368,7.70234689116478,0.8580895662307739,Hog_health_Hisako_start4000_2160,90,diffts,2
0.030250918120145798,0.0017423756653442979,0.04174177362480298,5.373182892799377,0.9319228529930115,Hog_health_Hisako_start4000_2160,90,diffts-fft,5
0.09814030677080154,0.013631302863359451,0.1167531706779711,17.086301743984222,0.46740514039993286,Hog_health_Hisako_start4000_2160,90,timegan,2
0.07501605153083801,0.01017343532294035,0.10086344889473267,12.69511729478836,0.602509081363678,Hog_health_Hisako_start4000_2160,90,cgan,2
0.17119842767715454,0.041809190064668655,0.20447295680521826,55.654001235961914,0.28776997327804565,Hog_health_Hisako_start8000_2160,20,oridata,2
0.07405462116003036,0.011414363980293274,0.10683802684575036,22.530241310596466,0.8055534362792969,Hog_health_Hisako_start8000_2160,20,wgan,2
0.04501878097653389,0.004993794485926628,0.0706667848846021,12.44388073682785,0.9149294495582581,Hog_health_Hisako_start8000_2160,20,diffts,2
0.04032014682888985,0.0031444609630852938,0.05607549342703365,12.532536685466766,0.9464333057403564,Hog_health_Hisako_start8000_2160,20,diffts-fft,5
0.09702236205339432,0.014798427000641823,0.1216487854466366,34.01762247085571,0.7479051351547241,Hog_health_Hisako_start8000_2160,20,timegan,2
0.0848744586110115,0.014976701699197292,0.12237933526211561,23.152248561382294,0.7448681592941284,Hog_health_Hisako_start8000_2160,20,cgan,2
0.16802330315113068,0.04117733612656593,0.20292199517688056,53.92300486564636,0.3191351890563965,Hog_health_Hisako_start8000_2160,30,oridata,2
0.14044497907161713,0.028684362769126892,0.16936458534512724,44.926366209983826,0.5257057547569275,Hog_health_Hisako_start8000_2160,30,wgan,2
0.048399556428194046,0.00539438147097826,0.07344645308643746,13.743501901626587,0.9108042120933533,Hog_health_Hisako_start8000_2160,30,diffts,2
0.03815113380551338,0.002899723593145609,0.0538490816369751,12.144753336906433,0.9520532488822937,Hog_health_Hisako_start8000_2160,30,diffts-fft,5
0.16315697133541107,0.037870049476623535,0.19460228538386576,53.36824655532837,0.373820960521698,Hog_health_Hisako_start8000_2160,30,timegan,2
0.13670942187309265,0.03275997191667557,0.18099715996853533,38.82051408290863,0.45831578969955444,Hog_health_Hisako_start8000_2160,30,cgan,2
0.18811224400997162,0.04541224241256714,0.2131014838347381,71.62601947784424,0.2659040093421936,Hog_health_Hisako_start8000_2160,40,oridata,2
0.06237590312957764,0.008929580450057983,0.0944964573413098,19.82547640800476,0.8556519150733948,Hog_health_Hisako_start8000_2160,40,wgan,2
0.055719248950481415,0.007086519151926041,0.08418146560809,18.31042766571045,0.8854452967643738,Hog_health_Hisako_start8000_2160,40,diffts,2
0.03555774316191673,0.0026299357414245605,0.05128289911290664,12.321549654006958,0.9574866890907288,Hog_health_Hisako_start8000_2160,40,diffts-fft,5
0.14207090437412262,0.026867050677537918,0.16391171610820843,54.28268313407898,0.5656899213790894,Hog_health_Hisako_start8000_2160,40,timegan,2
0.10469388961791992,0.023970209062099457,0.1548231541536971,30.69598078727722,0.6125178337097168,Hog_health_Hisako_start8000_2160,40,cgan,2
0.1768014132976532,0.04657518118619919,0.21581283832571033,55.66518306732178,0.20730000734329224,Hog_health_Hisako_start8000_2160,50,oridata,2
0.09451694786548615,0.018075812608003616,0.13444631868520468,27.067694067955017,0.692353367805481,Hog_health_Hisako_start8000_2160,50,wgan,2
0.05324485898017883,0.006276629865169525,0.07922518453856403,15.765111148357391,0.8931730389595032,Hog_health_Hisako_start8000_2160,50,diffts,2
0.03606658801436424,0.0029675003606826067,0.05447476811040692,10.804383456707,0.9494937658309937,Hog_health_Hisako_start8000_2160,50,diffts-fft,5
0.06443672627210617,0.010565661825239658,0.10278940521882426,16.720271110534668,0.8201745748519897,Hog_health_Hisako_start8000_2160,50,timegan,2
0.08827807009220123,0.018287263810634613,0.1352304100808491,22.382397949695587,0.6887545585632324,Hog_health_Hisako_start8000_2160,50,cgan,2
0.07614266872406006,0.012161816470324993,0.11028062599715778,24.32381361722946,0.7994140386581421,Hog_health_Hisako_start8000_2160,70,oridata,2
0.09164002537727356,0.014131240546703339,0.11887489451815862,29.458865523338318,0.7669321298599243,Hog_health_Hisako_start8000_2160,70,wgan,2
